ROUTE,direction,timetable,trip_id,stop_id,TIME
9R,IB,Weekday,8527264,16026,2019-03-21 13:56:00
9R,IB,Weekday,8527264,13244,2019-03-21 14:04:00
9R,IB,Weekday,8527264,15643,2019-03-21 14:13:00
9R,IB,Weekday,8527264,15335,2019-03-21 14:23:00
9R,IB,Weekday,8527263,16575,2019-03-21 13:30:00
9R,IB,Weekday,8527263,14895,2019-03-21 13:34:00
9R,IB,Weekday,8527263,16352,2019-03-21 13:42:00
9R,IB,Weekday,8527263,16364,2019-03-21 13:51:00
9R,IB,Weekday,8527263,16038,2019-03-21 14:00:00
9R,IB,Weekday,8527263,16026,2019-03-21 14:05:00
9R,IB,Weekday,8527263,13244,2019-03-21 14:13:00
9R,IB,Weekday,8527263,15643,2019-03-21 14:22:00
9R,IB,Weekday,8527263,15335,2019-03-21 14:32:00
9R,IB,Weekday,8527262,16575,2019-03-21 13:39:00
9R,IB,Weekday,8527262,14895,2019-03-21 13:43:00
9R,IB,Weekday,8527262,16352,2019-03-21 13:51:00
9R,IB,Weekday,8527262,16364,2019-03-21 14:00:00
9R,IB,Weekday,8527262,16038,2019-03-21 14:09:00
9R,IB,Weekday,8527262,16026,2019-03-21 14:14:00
9R,IB,Weekday,8527262,13244,2019-03-21 14:22:00
9R,IB,Weekday,8527262,15643,2019-03-21 14:31:00
9R,IB,Weekday,8527262,15335,2019-03-21 14:41:00
9R,IB,Weekday,8527261,16575,2019-03-21 13:48:00
9R,IB,Weekday,8527261,14895,2019-03-21 13:52:00
9R,IB,Weekday,8527261,16352,2019-03-21 14:00:00
9R,IB,Weekday,8527261,16364,2019-03-21 14:09:00
9R,IB,Weekday,8527261,16038,2019-03-21 14:18:00
9R,IB,Weekday,8527261,16026,2019-03-21 14:23:00
9R,IB,Weekday,8527261,13244,2019-03-21 14:31:00
9R,IB,Weekday,8527261,15643,2019-03-21 14:40:00
9R,IB,Weekday,8527261,15335,2019-03-21 14:50:00
9R,IB,Weekday,8527260,16575,2019-03-21 13:57:00
9R,IB,Weekday,8527260,14895,2019-03-21 14:01:00
9R,IB,Weekday,8527260,16352,2019-03-21 14:09:00
9R,IB,Weekday,8527260,16364,2019-03-21 14:18:00
9R,IB,Weekday,8527260,16038,2019-03-21 14:27:00
9R,IB,Weekday,8527260,16026,2019-03-21 14:32:00
9R,IB,Weekday,8527260,13244,2019-03-21 14:40:00
9R,IB,Weekday,8527260,15643,2019-03-21 14:49:00
9R,IB,Weekday,8527260,15335,2019-03-21 14:59:00
9R,IB,Weekday,8527259,16575,2019-03-21 14:06:00
9R,IB,Weekday,8527259,14895,2019-03-21 14:10:00
9R,IB,Weekday,8527259,16352,2019-03-21 14:18:00
9R,IB,Weekday,8527259,16364,2019-03-21 14:27:00
9R,IB,Weekday,8527259,16038,2019-03-21 14:36:00
9R,IB,Weekday,8527259,16026,2019-03-21 14:41:00
9R,IB,Weekday,8527259,13244,2019-03-21 14:50:00
9R,IB,Weekday,8527259,15643,2019-03-21 14:59:00
9R,IB,Weekday,8527259,15335,2019-03-21 15:09:00
9R,IB,Weekday,8527258,16575,2019-03-21 14:15:00
9R,IB,Weekday,8527258,14895,2019-03-21 14:19:00
9R,IB,Weekday,8527258,16352,2019-03-21 14:27:00
9R,IB,Weekday,8527258,16364,2019-03-21 14:36:00
9R,IB,Weekday,8527258,16038,2019-03-21 14:45:00
9R,IB,Weekday,8527258,16026,2019-03-21 14:50:00
9R,IB,Weekday,8527258,13244,2019-03-21 14:59:00
9R,IB,Weekday,8527258,15643,2019-03-21 15:08:00
9R,IB,Weekday,8527258,15335,2019-03-21 15:18:00
9R,IB,Weekday,8527257,16575,2019-03-21 14:24:00
9R,IB,Weekday,8527257,14895,2019-03-21 14:28:00
9R,IB,Weekday,8527257,16352,2019-03-21 14:36:00
9R,IB,Weekday,8527257,16364,2019-03-21 14:45:00
9R,IB,Weekday,8527257,16038,2019-03-21 14:54:00
9R,IB,Weekday,8527257,16026,2019-03-21 14:59:00
9R,IB,Weekday,8527257,13244,2019-03-21 15:08:00
9R,IB,Weekday,8527257,15643,2019-03-21 15:17:00
9R,IB,Weekday,8527257,15335,2019-03-21 15:27:00
9R,IB,Weekday,8527256,16575,2019-03-21 14:33:00
9R,IB,Weekday,8527256,14895,2019-03-21 14:37:00
9R,IB,Weekday,8527256,16352,2019-03-21 14:45:00
9R,IB,Weekday,8527256,16364,2019-03-21 14:54:00
9R,IB,Weekday,8527256,16038,2019-03-21 15:03:00
9R,IB,Weekday,8527256,16026,2019-03-21 15:08:00
9R,IB,Weekday,8527256,13244,2019-03-21 15:17:00
9R,IB,Weekday,8527256,15643,2019-03-21 15:26:00
9R,IB,Weekday,8527256,15335,2019-03-21 15:36:00
9R,IB,Weekday,8527255,16575,2019-03-21 14:42:00
9R,IB,Weekday,8527255,14895,2019-03-21 14:46:00
9R,IB,Weekday,8527255,16352,2019-03-21 14:54:00
9R,IB,Weekday,8527255,16364,2019-03-21 15:03:00
9R,IB,Weekday,8527255,16038,2019-03-21 15:12:00
9R,IB,Weekday,8527255,16026,2019-03-21 15:17:00
9R,IB,Weekday,8527255,13244,2019-03-21 15:26:00
9R,IB,Weekday,8527255,15643,2019-03-21 15:35:00
9R,IB,Weekday,8527255,15335,2019-03-21 15:45:00
9R,IB,Weekday,8527254,16575,2019-03-21 14:51:00
9R,IB,Weekday,8527254,14895,2019-03-21 14:55:00
9R,IB,Weekday,8527254,16352,2019-03-21 15:03:00
9R,IB,Weekday,8527254,16364,2019-03-21 15:12:00
9R,IB,Weekday,8527254,16038,2019-03-21 15:21:00
9R,IB,Weekday,8527254,16026,2019-03-21 15:26:00
9R,IB,Weekday,8527254,13244,2019-03-21 15:35:00
9R,IB,Weekday,8527254,15643,2019-03-21 15:44:00
9R,IB,Weekday,8527254,15335,2019-03-21 15:54:00
9R,IB,Weekday,8527253,16575,2019-03-21 15:00:00
9R,IB,Weekday,8527253,14895,2019-03-21 15:04:00
9R,IB,Weekday,8527253,16352,2019-03-21 15:12:00
9R,IB,Weekday,8527253,16364,2019-03-21 15:21:00
9R,IB,Weekday,8527253,16038,2019-03-21 15:30:00
9R,IB,Weekday,8527253,16026,2019-03-21 15:35:00
9R,IB,Weekday,8527253,13244,2019-03-21 15:44:00
9R,IB,Weekday,8527253,15643,2019-03-21 15:54:00
9R,IB,Weekday,8527253,15335,2019-03-21 16:05:00
9R,IB,Weekday,8527252,16575,2019-03-21 15:09:00
9R,IB,Weekday,8527252,14895,2019-03-21 15:13:00
9R,IB,Weekday,8527252,16352,2019-03-21 15:21:00
9R,IB,Weekday,8527252,16364,2019-03-21 15:30:00
9R,IB,Weekday,8527252,16038,2019-03-21 15:39:00
9R,IB,Weekday,8527252,16026,2019-03-21 15:44:00
9R,IB,Weekday,8527252,13244,2019-03-21 15:53:00
9R,IB,Weekday,8527252,15643,2019-03-21 16:03:00
9R,IB,Weekday,8527252,15335,2019-03-21 16:14:00
9R,IB,Weekday,8527251,16575,2019-03-21 15:18:00
9R,IB,Weekday,8527251,14895,2019-03-21 15:22:00
9R,IB,Weekday,8527251,16352,2019-03-21 15:30:00
9R,IB,Weekday,8527251,16364,2019-03-21 15:39:00
9R,IB,Weekday,8527251,16038,2019-03-21 15:48:00
9R,IB,Weekday,8527251,16026,2019-03-21 15:53:00
9R,IB,Weekday,8527251,13244,2019-03-21 16:02:00
9R,IB,Weekday,8527251,15643,2019-03-21 16:12:00
9R,IB,Weekday,8527251,15335,2019-03-21 16:23:00
9R,IB,Weekday,8527250,16575,2019-03-21 15:27:00
9R,IB,Weekday,8527250,14895,2019-03-21 15:31:00
9R,IB,Weekday,8527250,16352,2019-03-21 15:39:00
9R,IB,Weekday,8527250,16364,2019-03-21 15:48:00
9R,IB,Weekday,8527250,16038,2019-03-21 15:57:00
9R,IB,Weekday,8527250,16026,2019-03-21 16:02:00
9R,IB,Weekday,8527250,13244,2019-03-21 16:11:00
9R,IB,Weekday,8527250,15643,2019-03-21 16:21:00
9R,IB,Weekday,8527250,15335,2019-03-21 16:32:00
9R,IB,Weekday,8527249,16575,2019-03-21 15:36:00
9R,IB,Weekday,8527249,14895,2019-03-21 15:40:00
9R,IB,Weekday,8527249,16352,2019-03-21 15:48:00
9R,IB,Weekday,8527249,16364,2019-03-21 15:57:00
9R,IB,Weekday,8527249,16038,2019-03-21 16:06:00
9R,IB,Weekday,8527249,16026,2019-03-21 16:11:00
9R,IB,Weekday,8527249,13244,2019-03-21 16:20:00
9R,IB,Weekday,8527249,15643,2019-03-21 16:30:00
9R,IB,Weekday,8527249,15335,2019-03-21 16:41:00
9R,IB,Weekday,8527248,16575,2019-03-21 15:45:00
9R,IB,Weekday,8527248,14895,2019-03-21 15:49:00
9R,IB,Weekday,8527248,16352,2019-03-21 15:57:00
9R,IB,Weekday,8527248,16364,2019-03-21 16:06:00
9R,IB,Weekday,8527248,16038,2019-03-21 16:15:00
9R,IB,Weekday,8527248,16026,2019-03-21 16:20:00
9R,IB,Weekday,8527248,13244,2019-03-21 16:29:00
9R,IB,Weekday,8527248,15643,2019-03-21 16:39:00
9R,IB,Weekday,8527248,15335,2019-03-21 16:50:00
9R,IB,Weekday,8527247,16575,2019-03-21 15:54:00
9R,IB,Weekday,8527247,14895,2019-03-21 15:58:00
9R,IB,Weekday,8527247,16352,2019-03-21 16:06:00
9R,IB,Weekday,8527247,16364,2019-03-21 16:15:00
9R,IB,Weekday,8527247,16038,2019-03-21 16:24:00
9R,IB,Weekday,8527247,16026,2019-03-21 16:29:00
9R,IB,Weekday,8527247,13244,2019-03-21 16:38:00
9R,IB,Weekday,8527247,15643,2019-03-21 16:48:00
9R,IB,Weekday,8527247,15335,2019-03-21 16:59:00
9R,IB,Weekday,8527246,16575,2019-03-21 16:03:00
9R,IB,Weekday,8527246,14895,2019-03-21 16:07:00
9R,IB,Weekday,8527246,16352,2019-03-21 16:15:00
9R,IB,Weekday,8527246,16364,2019-03-21 16:24:00
9R,IB,Weekday,8527246,16038,2019-03-21 16:33:00
9R,IB,Weekday,8527246,16026,2019-03-21 16:38:00
9R,IB,Weekday,8527246,13244,2019-03-21 16:47:00
9R,IB,Weekday,8527246,15643,2019-03-21 16:57:00
9R,IB,Weekday,8527246,15335,2019-03-21 17:08:00
9R,IB,Weekday,8527245,16575,2019-03-21 16:12:00
9R,IB,Weekday,8527245,14895,2019-03-21 16:16:00
9R,IB,Weekday,8527245,16352,2019-03-21 16:24:00
9R,IB,Weekday,8527245,16364,2019-03-21 16:33:00
9R,IB,Weekday,8527245,16038,2019-03-21 16:42:00
9R,IB,Weekday,8527245,16026,2019-03-21 16:47:00
9R,IB,Weekday,8527245,13244,2019-03-21 16:56:00
9R,IB,Weekday,8527245,15643,2019-03-21 17:06:00
9R,IB,Weekday,8527245,15335,2019-03-21 17:17:00
9R,IB,Weekday,8527244,16575,2019-03-21 16:21:00
9R,IB,Weekday,8527244,14895,2019-03-21 16:25:00
9R,IB,Weekday,8527244,16352,2019-03-21 16:33:00
9R,IB,Weekday,8527244,16364,2019-03-21 16:42:00
9R,IB,Weekday,8527244,16038,2019-03-21 16:51:00
9R,IB,Weekday,8527244,16026,2019-03-21 16:56:00
9R,IB,Weekday,8527244,13244,2019-03-21 17:05:00
9R,IB,Weekday,8527244,15643,2019-03-21 17:16:00
9R,IB,Weekday,8527244,15335,2019-03-21 17:27:00
9R,IB,Weekday,8527243,16575,2019-03-21 16:30:00
9R,IB,Weekday,8527243,14895,2019-03-21 16:34:00
9R,IB,Weekday,8527243,16352,2019-03-21 16:42:00
9R,IB,Weekday,8527243,16364,2019-03-21 16:51:00
9R,IB,Weekday,8527243,16038,2019-03-21 17:00:00
9R,IB,Weekday,8527243,16026,2019-03-21 17:05:00
9R,IB,Weekday,8527243,13244,2019-03-21 17:14:00
9R,IB,Weekday,8527243,15643,2019-03-21 17:25:00
9R,IB,Weekday,8527243,15335,2019-03-21 17:36:00
9R,IB,Weekday,8527242,16575,2019-03-21 16:39:00
9R,IB,Weekday,8527242,14895,2019-03-21 16:43:00
9R,IB,Weekday,8527242,16352,2019-03-21 16:51:00
9R,IB,Weekday,8527242,16364,2019-03-21 17:00:00
9R,IB,Weekday,8527242,16038,2019-03-21 17:09:00
9R,IB,Weekday,8527242,16026,2019-03-21 17:14:00
9R,IB,Weekday,8527242,13244,2019-03-21 17:23:00
9R,IB,Weekday,8527242,15643,2019-03-21 17:34:00
9R,IB,Weekday,8527242,15335,2019-03-21 17:45:00
9R,IB,Weekday,8527241,16575,2019-03-21 16:48:00
9R,IB,Weekday,8527241,14895,2019-03-21 16:52:00
9R,IB,Weekday,8527241,16352,2019-03-21 17:00:00
9R,IB,Weekday,8527241,16364,2019-03-21 17:09:00
9R,IB,Weekday,8527241,16038,2019-03-21 17:18:00
9R,IB,Weekday,8527241,16026,2019-03-21 17:23:00
9R,IB,Weekday,8527241,13244,2019-03-21 17:32:00
9R,IB,Weekday,8527241,15643,2019-03-21 17:42:00
9R,IB,Weekday,8527241,15335,2019-03-21 17:53:00
9R,IB,Weekday,8527240,16575,2019-03-21 16:57:00
9R,IB,Weekday,8527240,14895,2019-03-21 17:01:00
9R,IB,Weekday,8527240,16352,2019-03-21 17:09:00
9R,IB,Weekday,8527240,16364,2019-03-21 17:18:00
9R,IB,Weekday,8527240,16038,2019-03-21 17:27:00
9R,IB,Weekday,8527240,16026,2019-03-21 17:32:00
9R,IB,Weekday,8527240,13244,2019-03-21 17:41:00
9R,IB,Weekday,8527240,15643,2019-03-21 17:51:00
9R,IB,Weekday,8527240,15335,2019-03-21 18:02:00
9R,IB,Weekday,8527239,16575,2019-03-21 17:06:00
9R,IB,Weekday,8527239,14895,2019-03-21 17:10:00
9R,IB,Weekday,8527239,16352,2019-03-21 17:18:00
9R,IB,Weekday,8527239,16364,2019-03-21 17:27:00
9R,IB,Weekday,8527239,16038,2019-03-21 17:36:00
9R,IB,Weekday,8527239,16026,2019-03-21 17:41:00
9R,IB,Weekday,8527239,13244,2019-03-21 17:51:00
9R,IB,Weekday,8527239,15643,2019-03-21 18:01:00
9R,IB,Weekday,8527239,15335,2019-03-21 18:12:00
9R,IB,Weekday,8527238,16575,2019-03-21 17:15:00
9R,IB,Weekday,8527238,14895,2019-03-21 17:19:00
9R,IB,Weekday,8527238,16352,2019-03-21 17:27:00
9R,IB,Weekday,8527238,16364,2019-03-21 17:36:00
9R,IB,Weekday,8527238,16038,2019-03-21 17:45:00
9R,IB,Weekday,8527238,16026,2019-03-21 17:50:00
9R,IB,Weekday,8527238,13244,2019-03-21 18:00:00
9R,IB,Weekday,8527238,15643,2019-03-21 18:10:00
9R,IB,Weekday,8527238,15335,2019-03-21 18:21:00
9R,IB,Weekday,8527237,16575,2019-03-21 17:24:00
9R,IB,Weekday,8527237,14895,2019-03-21 17:28:00
9R,IB,Weekday,8527237,16352,2019-03-21 17:36:00
9R,IB,Weekday,8527237,16364,2019-03-21 17:45:00
9R,IB,Weekday,8527237,16038,2019-03-21 17:54:00
9R,IB,Weekday,8527237,16026,2019-03-21 17:59:00
9R,IB,Weekday,8527237,13244,2019-03-21 18:09:00
9R,IB,Weekday,8527237,15643,2019-03-21 18:19:00
9R,IB,Weekday,8527237,15335,2019-03-21 18:30:00
9R,IB,Weekday,8527236,16575,2019-03-21 17:33:00
9R,IB,Weekday,8527236,14895,2019-03-21 17:37:00
9R,IB,Weekday,8527236,16352,2019-03-21 17:45:00
9R,IB,Weekday,8527236,16364,2019-03-21 17:54:00
9R,IB,Weekday,8527236,16038,2019-03-21 18:03:00
9R,IB,Weekday,8527236,16026,2019-03-21 18:08:00
9R,IB,Weekday,8527236,13244,2019-03-21 18:18:00
9R,IB,Weekday,8527236,15643,2019-03-21 18:28:00
9R,IB,Weekday,8527236,15335,2019-03-21 18:39:00
9R,IB,Weekday,8527235,14895,2019-03-21 17:47:00
9R,IB,Weekday,8527235,16352,2019-03-21 17:54:00
9R,IB,Weekday,8527235,16364,2019-03-21 18:02:00
9R,IB,Weekday,8527235,16038,2019-03-21 18:10:00
9R,IB,Weekday,8527235,16026,2019-03-21 18:15:00
9R,IB,Weekday,8527235,13244,2019-03-21 18:22:00
9R,IB,Weekday,8527235,15643,2019-03-21 18:30:00
9R,IB,Weekday,8527235,15335,2019-03-21 18:38:00
9R,IB,Weekday,8527234,14895,2019-03-21 17:58:00
9R,IB,Weekday,8527234,16352,2019-03-21 18:05:00
9R,IB,Weekday,8527234,16364,2019-03-21 18:13:00
9R,IB,Weekday,8527234,16038,2019-03-21 18:21:00
9R,IB,Weekday,8527234,16026,2019-03-21 18:26:00
9R,IB,Weekday,8527234,13244,2019-03-21 18:33:00
9R,IB,Weekday,8527234,15643,2019-03-21 18:41:00
9R,IB,Weekday,8527234,15335,2019-03-21 18:49:00
9R,IB,Weekday,8527233,14895,2019-03-21 18:10:00
9R,IB,Weekday,8527233,16352,2019-03-21 18:17:00
9R,IB,Weekday,8527233,16364,2019-03-21 18:25:00
9R,IB,Weekday,8527233,16038,2019-03-21 18:33:00
9R,IB,Weekday,8527233,16026,2019-03-21 18:38:00
9R,IB,Weekday,8527233,13244,2019-03-21 18:45:00
9R,IB,Weekday,8527233,15643,2019-03-21 18:53:00
9R,IB,Weekday,8527233,15335,2019-03-21 19:01:00
9R,IB,Weekday,8527232,14895,2019-03-21 18:25:00
9R,IB,Weekday,8527232,16352,2019-03-21 18:32:00
9R,IB,Weekday,8527232,16364,2019-03-21 18:40:00
9R,IB,Weekday,8527232,16038,2019-03-21 18:48:00
9R,IB,Weekday,8527232,16026,2019-03-21 18:53:00
9R,IB,Weekday,8527232,13244,2019-03-21 19:00:00
9R,IB,Weekday,8527232,15643,2019-03-21 19:08:00
9R,IB,Weekday,8527232,15335,2019-03-21 19:16:00
9R,OB,Weekday,8527080,15335,2019-03-21 06:20:00
9R,OB,Weekday,8527080,15694,2019-03-21 06:27:00
9R,OB,Weekday,8527080,13245,2019-03-21 06:35:00
9R,OB,Weekday,8527080,16027,2019-03-21 06:40:00
9R,OB,Weekday,8527080,16039,2019-03-21 06:44:00
9R,OB,Weekday,8527080,16365,2019-03-21 06:51:00
9R,OB,Weekday,8527080,13772,2019-03-21 06:57:00
9R,OB,Weekday,8527080,16574,2019-03-21 07:04:00
9R,OB,Weekday,8527080,17959,2019-03-21 07:05:00
9R,OB,Weekday,8527080,16575,2019-03-21 07:06:00
9R,OB,Weekday,8527079,15335,2019-03-21 06:29:00
9R,OB,Weekday,8527079,15694,2019-03-21 06:36:00
9R,OB,Weekday,8527079,13245,2019-03-21 06:44:00
9R,OB,Weekday,8527079,16027,2019-03-21 06:49:00
9R,OB,Weekday,8527079,16039,2019-03-21 06:53:00
9R,OB,Weekday,8527079,16365,2019-03-21 07:00:00
9R,OB,Weekday,8527079,13772,2019-03-21 07:06:00
9R,OB,Weekday,8527079,16574,2019-03-21 07:13:00
9R,OB,Weekday,8527079,17959,2019-03-21 07:14:00
9R,OB,Weekday,8527079,16575,2019-03-21 07:15:00
9R,OB,Weekday,8527078,15335,2019-03-21 06:38:00
9R,OB,Weekday,8527078,15694,2019-03-21 06:46:00
9R,OB,Weekday,8527078,13245,2019-03-21 06:54:00
9R,OB,Weekday,8527078,16027,2019-03-21 06:59:00
9R,OB,Weekday,8527078,16039,2019-03-21 07:03:00
9R,OB,Weekday,8527078,16365,2019-03-21 07:10:00
9R,OB,Weekday,8527078,13772,2019-03-21 07:16:00
9R,OB,Weekday,8527078,16574,2019-03-21 07:23:00
9R,OB,Weekday,8527078,17959,2019-03-21 07:24:00
9R,OB,Weekday,8527078,16575,2019-03-21 07:25:00
9R,OB,Weekday,8527077,15335,2019-03-21 06:47:00
9R,OB,Weekday,8527077,15694,2019-03-21 06:55:00
9R,OB,Weekday,8527077,13245,2019-03-21 07:03:00
9R,OB,Weekday,8527077,16027,2019-03-21 07:08:00
9R,OB,Weekday,8527077,16039,2019-03-21 07:12:00
9R,OB,Weekday,8527077,16365,2019-03-21 07:19:00
9R,OB,Weekday,8527077,13772,2019-03-21 07:26:00
9R,OB,Weekday,8527077,16574,2019-03-21 07:34:00
9R,OB,Weekday,8527077,17959,2019-03-21 07:35:00
9R,OB,Weekday,8527077,16575,2019-03-21 07:36:00
9R,OB,Weekday,8527076,15335,2019-03-21 06:56:00
9R,OB,Weekday,8527076,15694,2019-03-21 07:04:00
9R,OB,Weekday,8527076,13245,2019-03-21 07:12:00
9R,OB,Weekday,8527076,16027,2019-03-21 07:17:00
9R,OB,Weekday,8527076,16039,2019-03-21 07:21:00
9R,OB,Weekday,8527076,16365,2019-03-21 07:28:00
9R,OB,Weekday,8527076,13772,2019-03-21 07:35:00
9R,OB,Weekday,8527076,16574,2019-03-21 07:43:00
9R,OB,Weekday,8527076,17959,2019-03-21 07:44:00
9R,OB,Weekday,8527076,16575,2019-03-21 07:45:00
9R,OB,Weekday,8527075,15335,2019-03-21 07:05:00
9R,OB,Weekday,8527075,15694,2019-03-21 07:13:00
9R,OB,Weekday,8527075,13245,2019-03-21 07:21:00
9R,OB,Weekday,8527075,16027,2019-03-21 07:27:00
9R,OB,Weekday,8527075,16039,2019-03-21 07:31:00
9R,OB,Weekday,8527075,16365,2019-03-21 07:38:00
9R,OB,Weekday,8527075,13772,2019-03-21 07:45:00
9R,OB,Weekday,8527075,16574,2019-03-21 07:53:00
9R,OB,Weekday,8527075,17959,2019-03-21 07:54:00
9R,OB,Weekday,8527075,16575,2019-03-21 07:55:00
9R,OB,Weekday,8527074,15335,2019-03-21 07:14:00
9R,OB,Weekday,8527074,15694,2019-03-21 07:22:00
9R,OB,Weekday,8527074,13245,2019-03-21 07:30:00
9R,OB,Weekday,8527074,16027,2019-03-21 07:36:00
9R,OB,Weekday,8527074,16039,2019-03-21 07:40:00
9R,OB,Weekday,8527074,16365,2019-03-21 07:47:00
9R,OB,Weekday,8527074,13772,2019-03-21 07:54:00
9R,OB,Weekday,8527074,16574,2019-03-21 08:02:00
9R,OB,Weekday,8527074,17959,2019-03-21 08:03:00
9R,OB,Weekday,8527074,16575,2019-03-21 08:04:00
9R,OB,Weekday,8527073,15335,2019-03-21 07:23:00
9R,OB,Weekday,8527073,15694,2019-03-21 07:31:00
9R,OB,Weekday,8527073,13245,2019-03-21 07:40:00
9R,OB,Weekday,8527073,16027,2019-03-21 07:46:00
9R,OB,Weekday,8527073,16039,2019-03-21 07:50:00
9R,OB,Weekday,8527073,16365,2019-03-21 07:58:00
9R,OB,Weekday,8527073,13772,2019-03-21 08:05:00
9R,OB,Weekday,8527073,16574,2019-03-21 08:13:00
9R,OB,Weekday,8527073,17959,2019-03-21 08:14:00
9R,OB,Weekday,8527073,16575,2019-03-21 08:15:00
9R,OB,Weekday,8527072,15335,2019-03-21 07:32:00
9R,OB,Weekday,8527072,15694,2019-03-21 07:40:00
9R,OB,Weekday,8527072,13245,2019-03-21 07:49:00
9R,OB,Weekday,8527072,16027,2019-03-21 07:55:00
9R,OB,Weekday,8527072,16039,2019-03-21 07:59:00
9R,OB,Weekday,8527072,16365,2019-03-21 08:07:00
9R,OB,Weekday,8527072,13772,2019-03-21 08:15:00
9R,OB,Weekday,8527072,16574,2019-03-21 08:23:00
9R,OB,Weekday,8527072,17959,2019-03-21 08:24:00
9R,OB,Weekday,8527072,16575,2019-03-21 08:25:00
9R,OB,Weekday,8527071,15335,2019-03-21 07:41:00
9R,OB,Weekday,8527071,15694,2019-03-21 07:49:00
9R,OB,Weekday,8527071,13245,2019-03-21 07:58:00
9R,OB,Weekday,8527071,16027,2019-03-21 08:04:00
9R,OB,Weekday,8527071,16039,2019-03-21 08:08:00
9R,OB,Weekday,8527071,16365,2019-03-21 08:16:00
9R,OB,Weekday,8527071,13772,2019-03-21 08:24:00
9R,OB,Weekday,8527071,16574,2019-03-21 08:32:00
9R,OB,Weekday,8527071,17959,2019-03-21 08:33:00
9R,OB,Weekday,8527071,16575,2019-03-21 08:34:00
9R,OB,Weekday,8527070,15335,2019-03-21 07:50:00
9R,OB,Weekday,8527070,15694,2019-03-21 07:58:00
9R,OB,Weekday,8527070,13245,2019-03-21 08:07:00
9R,OB,Weekday,8527070,16027,2019-03-21 08:13:00
9R,OB,Weekday,8527070,16039,2019-03-21 08:18:00
9R,OB,Weekday,8527070,16365,2019-03-21 08:26:00
9R,OB,Weekday,8527070,13772,2019-03-21 08:34:00
9R,OB,Weekday,8527070,16574,2019-03-21 08:41:00
9R,OB,Weekday,8527070,17959,2019-03-21 08:42:00
9R,OB,Weekday,8527070,16575,2019-03-21 08:43:00
9R,OB,Weekday,8527069,15335,2019-03-21 07:59:00
9R,OB,Weekday,8527069,15694,2019-03-21 08:07:00
9R,OB,Weekday,8527069,13245,2019-03-21 08:16:00
9R,OB,Weekday,8527069,16027,2019-03-21 08:22:00
9R,OB,Weekday,8527069,16039,2019-03-21 08:27:00
9R,OB,Weekday,8527069,16365,2019-03-21 08:35:00
9R,OB,Weekday,8527069,13772,2019-03-21 08:43:00
9R,OB,Weekday,8527069,16574,2019-03-21 08:50:00
9R,OB,Weekday,8527069,17959,2019-03-21 08:51:00
9R,OB,Weekday,8527069,16575,2019-03-21 08:52:00
9R,OB,Weekday,8527068,15335,2019-03-21 08:08:00
9R,OB,Weekday,8527068,15694,2019-03-21 08:16:00
9R,OB,Weekday,8527068,13245,2019-03-21 08:25:00
9R,OB,Weekday,8527068,16027,2019-03-21 08:31:00
9R,OB,Weekday,8527068,16039,2019-03-21 08:36:00
9R,OB,Weekday,8527068,16365,2019-03-21 08:44:00
9R,OB,Weekday,8527068,13772,2019-03-21 08:52:00
9R,OB,Weekday,8527068,16574,2019-03-21 08:59:00
9R,OB,Weekday,8527068,17959,2019-03-21 09:00:00
9R,OB,Weekday,8527068,16575,2019-03-21 09:01:00
9R,OB,Weekday,8527067,15335,2019-03-21 08:17:00
9R,OB,Weekday,8527067,15694,2019-03-21 08:25:00
9R,OB,Weekday,8527067,13245,2019-03-21 08:35:00
9R,OB,Weekday,8527067,16027,2019-03-21 08:41:00
9R,OB,Weekday,8527067,16039,2019-03-21 08:46:00
9R,OB,Weekday,8527067,16365,2019-03-21 08:54:00
9R,OB,Weekday,8527067,13772,2019-03-21 09:02:00
9R,OB,Weekday,8527067,16574,2019-03-21 09:09:00
9R,OB,Weekday,8527067,17959,2019-03-21 09:10:00
9R,OB,Weekday,8527067,16575,2019-03-21 09:11:00
9R,OB,Weekday,8527066,15335,2019-03-21 08:26:00
9R,OB,Weekday,8527066,15694,2019-03-21 08:34:00
9R,OB,Weekday,8527066,13245,2019-03-21 08:44:00
9R,OB,Weekday,8527066,16027,2019-03-21 08:50:00
9R,OB,Weekday,8527066,16039,2019-03-21 08:55:00
9R,OB,Weekday,8527066,16365,2019-03-21 09:03:00
9R,OB,Weekday,8527066,13772,2019-03-21 09:11:00
9R,OB,Weekday,8527066,16574,2019-03-21 09:18:00
9R,OB,Weekday,8527066,17959,2019-03-21 09:19:00
9R,OB,Weekday,8527066,16575,2019-03-21 09:20:00
9R,OB,Weekday,8527065,15335,2019-03-21 08:35:00
9R,OB,Weekday,8527065,15694,2019-03-21 08:44:00
9R,OB,Weekday,8527065,13245,2019-03-21 08:54:00
9R,OB,Weekday,8527065,16027,2019-03-21 09:00:00
9R,OB,Weekday,8527065,16039,2019-03-21 09:05:00
9R,OB,Weekday,8527065,16365,2019-03-21 09:13:00
9R,OB,Weekday,8527065,13772,2019-03-21 09:21:00
9R,OB,Weekday,8527065,16574,2019-03-21 09:28:00
9R,OB,Weekday,8527065,17959,2019-03-21 09:29:00
9R,OB,Weekday,8527065,16575,2019-03-21 09:30:00
9R,OB,Weekday,8527150,15335,2019-03-21 08:44:00
9R,OB,Weekday,8527150,15694,2019-03-21 08:53:00
